% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 22 2026, 00:01"
% Dimension,2
% Nodes,5086
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s) @ epsilon=0.1,v (m/s) @ epsilon=0.1,p (Pa) @ epsilon=0.1,vef.Te_1xx (N/m^2) @ epsilon=0.1,vef.Te_1xy (N/m^2) @ epsilon=0.1,vef.Te_1yy (N/m^2) @ epsilon=0.1
9.63984800452413E-4,0.008890980614940947,-1.9547331168300847E-4,0.004759121608692983,0.33934964671552564,-0.18651314253988469,0.1772949933969506,1.7335704023495127
-0.0022665191957745357,0.00856044631406477,6.680396301967243E-4,0.005111923365657804,0.46874225633501687,-0.20799095414206503,-0.26876162776084994,1.8454661631355376
-7.658350183174566E-4,0.008812977976989975,1.719361487054658E-4,0.004701179888458706,0.3415750552193398,-0.19565734903449192,-0.13266037382710907,1.6939081877758426
-0.0054929803448151475,0.00642152685482341,0.004227950324460329,0.0053577393561965135,1.0703955165708126,0.26585338415236964,1.1872940975391233,2.610807793562539
-0.006129280773608429,0.006144924353505776,0.005177184583289617,0.0051968329500031015,1.1532434842147836,0.7354189307143136,1.6432935747927784,2.5781929077999135
-0.005637367031341947,0.00620279535204319,0.004433020365820785,0.00511187807414286,1.0149297831068511,0.36043421316636154,1.254316325371781,2.44593877300233
-0.005829935584821185,0.006021497663416174,0.004688265588227284,0.00491771983733822,1.0007629963602254,0.4877808339616538,1.348136904491174,2.3247747962202063
-0.004818868969091841,0.006760387601343497,0.003299197133967742,0.00540802412419084,0.9402527259605007,-0.04599957969130821,0.7354299970797502,2.553712419702165
-0.005092805650190828,0.006620117824590584,0.0036629996389396626,0.005404298333311747,1.0147825050907437,0.06382589147146399,0.9175656857020748,2.5931057363726384
-0.005240479286512221,0.0064292908426789135,0.003884604568792939,0.005238309382373282,0.973064132928284,0.13871123804983077,1.0057781996462591,2.4954900796094144
-0.0026519554251275093,0.007698499364298553,0.001154037134506988,0.004925697918475826,0.5938501044134392,-0.24156866047282194,-0.1071876961037973,1.933861106270868
-0.0031726590703980203,0.007609901392152865,0.001504085401180934,0.005147975719966636,0.6563266873118603,-0.25295437575220303,-0.014188121505853728,2.120111949292258
-0.004251761243465951,0.007310747847146329,0.002485240783405122,0.0056142583720125115,0.8982666964065107,-0.19830077458148326,0.36693491265871314,2.567802505976456
-0.0035615488626699783,0.0072634393084599624,0.0019201894743296076,0.005128637893919422,0.7129146030883441,-0.24684021143987941,0.13112786259857134,2.1654875924265955
-0.004383927413545287,0.006680987466326427,0.002852485258001414,0.005078863717150536,0.8074024436616378,-0.1386867005904879,0.5141331334750349,2.2805945889142234
-0.007730047808600201,0.005544967222482057,0.007420855226492758,0.0037823544217991073,1.4205809111922292,2.5148951404603808,2.302440343010172,1.7659335509376504
-0.007587020626184382,0.00545569519693085,0.007086878556591853,0.0037590997438885568,1.1789196982613381,2.275612357796106,2.172213721236617,1.6416155436019693
-0.007871104159928416,0.005475864446977091,0.007539287775525084,0.00354065465939408,1.204874153850132,2.6630118277534764,2.275057996974412,1.6210273824511532
-0.007726519878521793,0.005382179510399705,0.0071992935043785,0.003541046250246154,1.227371316716175,2.410801820926404,2.1496491955646033,1.5089037958529756
-0.008014263716568458,0.005411225499911389,0.007642010710189617,0.003313091118893696,1.577912788602038,2.8085771928809025,2.2394163116521826,1.4817137208695936
-0.007888590571217973,0.005319629183129847,0.007341687805214288,0.003309250230840092,1.2238684379782792,2.5795384339903165,2.128764934770631,1.3755346083414552
-0.008159381790995318,0.0053511157673393935,0.00774606998179849,0.0030617060241373444,1.2854372816130077,2.9558641118146194,2.1942406957571117,1.3399461440942784
-0.008032075669999158,0.005244086531406569,0.007425021016124259,0.003068876750943817,1.2149444162523622,2.7044838765419623,2.07878305072516,1.233475656072977
-0.008306313695911127,0.005295594968187608,0.007838170736878376,0.002817901246379573,1.3249719926469141,3.0999418654491038,2.142372891284938,1.2058043602825907
-0.0081803853937702,0.005194507371418568,0.007533560729623359,0.0028504350225691927,1.2741804577746783,2.8501977866334305,2.0415896900978687,1.1164750962167929
-0.008454915646326116,0.005244717217658646,0.007919885501679828,0.002579153584089989,1.6129603293838948,3.2409590278817704,2.0816852343699104,1.0749184378122674
-0.008343899288793947,0.005142322583730135,0.007640192701107576,0.002603287526584395,1.2557090790527001,3.006859951253903,1.9885500144064403,0.986766750839485
0.0030130744785031747,0.005702869396823263,-0.0018419054973741206,0.0037251838211012,0.5038379463412115,-0.2453888965146001,-0.1455974571462025,1.6198331236484342
0.004088090076672894,0.004576573571473604,-0.002705055490959701,0.0030582167455044263,0.41352831490818004,-0.1501117018915115,-0.3501097877252793,1.2245426936179096
0.003492404943879132,0.005041719127105528,-0.0022456968143884305,0.003331617242126218,0.4372987666311117,-0.215748187349282,-0.24392533516518486,1.4141700283323757
0.0016099621418025237,0.007402448670551948,-7.162767805383902E-4,0.0043814688141501175,0.45231151523629143,-0.23160116572702202,0.11834842480931859,1.899661547204214
0.002215046593082112,0.006100983608047943,-0.0012527972984939597,0.0037972594786597814,0.48053764068949584,-0.2593605452153383,-0.011046249061920864,1.7439982986726967
-0.007014175417026906,-0.005588590324248969,0.0063241859263206196,-0.004271168035942809,1.124020516785235,1.5801495959982426,-1.9879091792214483,1.9639457079173612
-0.006677028791433201,-0.005573604286742847,0.0057832564291164104,-0.004322177305189765,1.0328057172950331,1.1758179779537798,-1.7491318494591555,1.9743840670728903
-0.006839138549753275,-0.005485290093692173,0.005967912654178852,-0.004157809940533094,1.0282369704101855,1.3215811873091827,-1.7932217137073894,1.8701435134574906
-0.006283309558880516,-0.005574807756022749,0.0052032539074881095,-0.004344396748055494,0.9330577468332962,0.7938552349736311,-1.483737102906591,1.9564675282125041
-0.0064709253621172995,-0.005446734111122629,0.00540567892899486,-0.004157524873875683,0.9241443388253013,0.9328647134097204,-1.5368921718382234,1.8395573446896167
-0.007730047808600203,-0.005544967222482056,0.007424270791296673,-0.0037758199641047606,1.2142340850739746,2.519146121831132,-2.3095335775572656,1.7714018144828956
-0.00759509017032249,-0.005449032964677899,0.007089912472885584,-0.003744430210284391,1.2159532725807283,2.282022028677107,-2.1675248039610593,1.6292627153759547
-0.007739153305349741,-0.005388921518463182,0.007224999585676185,-0.0035405895776215155,1.2378316194602716,2.4331182178491715,-2.157447068953586,1.5106346407167914
-0.007871104159928418,-0.005475864446977092,0.007535695897112514,-0.0035483865065978316,1.4431346525254816,2.6652706256283305,-2.2815760285660898,1.6284973103410965
-0.007166716582144958,-0.00550216241521108,0.006487262397905141,-0.004076670480620878,1.1132382294942829,1.7301500435399275,-2.008905493703726,1.8382970340716385
-0.007328312619400432,-0.005473921495759239,0.006709902367613834,-0.003953907592453609,1.148841337356753,1.9268532358899446,-2.070933745072595,1.7621240015977588
-0.007438334239981567,-0.005344187322886481,0.006734873864500433,-0.003695330754566751,1.1159778112007268,1.9840232825943709,-2.007015166536421,1.5981786198030503
-0.00801426371656846,-0.00541122549991139,0.00764208158158898,-0.0033127911621829436,1.5177039550169054,2.811926146051643,-2.2450394378565433,1.4855476113478272
-0.007894967737777817,-0.005311481605911982,0.0073388025761389674,-0.0032926888104268305,1.1971138432872956,2.5835591223164904,-2.1202597134150056,1.3606359524989264
-0.008159381790995322,-0.0053511157673393935,0.007746162651944453,-0.0030615804384312817,1.2693143347671991,2.9585609557153774,-2.2001605268696123,1.3440290138786597
-0.008030148338306979,-0.005242428677114284,0.007419789893262914,-0.003069393017167879,1.218607920682773,2.7030009719254173,-2.0750377222768184,1.229871849813276
-0.008176525356810687,-0.005195170490544772,0.007530489066577548,-0.002854907230205681,1.2602329078010612,2.8494852819050034,-2.040605996840061,1.1166434153234357
-0.008306313695911128,-0.005295594968187607,0.007836756756252256,-0.0028220244337542623,1.4107545881284638,3.1009717301273176,-2.14836090842123,1.210482677898345
-0.008334891715346753,-0.005138786418485898,0.00762634228137879,-0.0026088213100757883,1.2283466347564354,2.9975105114000127,-1.9849121307104987,0.9855852953616268
-0.00845491564632612,-0.005244717217658645,0.007918200138345578,-0.0025845287936410778,1.67153258969537,3.24041984125603,-2.0876694467552857,1.0793997704713594
0.01502007854608904,-0.011039540970542414,0.0016254684471419029,0.007847447968942501,1.447409981177305,-0.2503162825783321,-0.06906815028080125,4.757442771529338
0.014879595159429937,-0.011090665429940796,0.001807247370706678,0.008130823151179816,1.9067955695527872,-0.2026059668730995,-0.038341723263061595,5.046898657887678
0.014842921746160495,-0.01124342629880737,0.0020694811704869594,0.00806798208962632,1.6647078872511483,-0.2008682377723233,0.1280576980820923,5.043930611185403
0.014999250673842009,-0.011200845842902901,0.001864468090622925,0.007758090229333582,1.443690708115111,-0.2524184968073567,0.08864786095597493,4.728800700452196
0.014801469324203571,-0.01139495244676372,0.002321835781893532,0.007999009665934188,1.7299353457111346,-0.1884822843963528,0.29160703122740356,5.033701284440915
0.014958673145693447,-0.011358950519249376,0.002108867219841085,0.007694385762575209,1.4720960627927206,-0.24197003978244894,0.24556958401988016,4.719414391475056
0.01467625001632953,-0.012109497346784138,0.0032894428365369786,0.007293459476934945,1.5126125455346608,-0.04712036119481023,0.9926433418815847,4.544134660346445
0.014588774500088612,-0.011985736283431544,0.0033136877212197307,0.00764172521845997,1.5076217753308818,-0.03506580277523816,0.9330999160520026,4.883932569633565
0.014648884232660607,-0.011840618209004684,0.003063236670322059,0.007745487261870548,1.8209259841728638,-0.0886623490482415,0.7750995916994264,4.939515506050068
0.014750636553136812,-0.011966989016677814,0.003050071167778882,0.007368019216262162,1.4855451514703513,-0.1061604533761601,0.8469407485428969,4.57832342220271
0.014800089391947394,-0.01182043248997646,0.002834434759405977,0.007475235728655809,1.488314066311433,-0.1507943258752155,0.7086866866097942,4.642893861877366
0.014704405031812397,-0.011693686304088879,0.002825675386484245,0.007835311163741799,1.5749005764162896,-0.13228894077414197,0.6167052254802627,4.982008690856253
0.01475528278234136,-0.011545084353673888,0.0025766949036268886,0.007920603755691187,1.626341083128165,-0.16568624972739518,0.45532805457224934,5.0130610710935795
0.014915831598813887,-0.011519362795248499,0.0023524511317777066,0.007613684937893483,1.4674258574774972,-0.22165166032883385,0.4056220655005393,4.6900400818153125
0.014863717560782199,-0.0116656578919622,0.0025842808203416297,0.007547976986405462,1.5058778437151092,-0.19286009122576664,0.5511570376050349,4.669508704985499
0.015270013183894612,-0.010161782296837486,2.359667383921896E-4,0.007665520947764401,1.3484505528924469,-0.06673459382824769,-0.8903030841023877,4.27380103103014
0.015249475064497295,-0.010345233120166766,5.064277780958442E-4,0.007680447529103987,1.355427706463704,-0.1248844681961336,-0.7379561866898038,4.35760286292028
0.015198825289117663,-0.010491566226072122,7.336726160291582E-4,0.007753109519658581,1.3956881137628514,-0.16588920110213556,-0.6094969029019977,4.475700112721594
0.015226572407718249,-0.010645638460892434,9.423646755086812E-4,0.00762796958808304,1.369852377167257,-0.1949691366649766,-0.4771595400281264,4.421712945317654
0.015213749245031303,-0.010832266281185578,0.0012072295355529238,0.007559567015846023,1.3546302101560241,-0.2221864577285709,-0.3150240291292705,4.425005017177852
0.015136215723260543,-0.0109786286614149,0.001454860294611396,0.007635299863752759,1.401203037520102,-0.2388307853546257,-0.16803629578036522,4.53957905861222
0.014732615455696844,-0.012401270729928757,0.0034279787551053744,0.006761247074655834,1.3544101064677463,0.019760942341718834,1.0749954546041252,4.127698437331666
0.014752758747446859,-0.012234353760047464,0.003278910593496371,0.006977806243612643,1.396814257557259,-0.031682172621288744,0.9861140774825147,4.286339608657972
0.015415165773530205,-0.008945254167282176,-0.001356938172158596,0.006987999424076713,1.200598442823846,0.49990370018969515,-1.5934177799379399,3.2264841709934795
0.01528781423328985,-0.008470052880255105,-0.001979261586759207,0.006858132391128652,1.2265379135301215,0.8083201576995152,-1.8177899319059525,2.9330866636970083
0.015387861913267097,-0.008730740115294075,-0.0016177530963719545,0.006890314635037612,1.188925437062655,0.6261674737321962,-1.6833798419807005,3.061341994820999
0.015417898904303786,-0.010033767875618906,4.793548743015732E-5,0.007342912230707916,1.2492011453284528,-0.015393348144141323,-0.9614963730861279,3.943293462809355
0.015454776923627794,-0.009826558874541312,-2.2774603699710676E-4,0.007252223973652307,1.2220290767244422,0.06399546091861097,-1.0968820301514024,3.7888539009804005
0.015391902373595237,-0.009321160171540102,-9.085136017906492E-4,0.007241504451501517,1.2450275330048433,0.3042988646086453,-1.4339181472493892,3.581939884451255
0.015418996859812479,-0.009130295711287057,-0.0011341857229523885,0.007091021938139666,1.2143772653663205,0.3985098592872815,-1.5135117220266128,3.385736973601816
0.015480943018833364,-0.00963434220474491,-4.735845019953674E-4,0.0071625271935609304,1.2008932988696401,0.14582262507732377,-1.2118008163700453,3.6390839532020216
0.015505382998491479,-0.009463458543756128,-6.833896365113158E-4,0.00706323902747163,1.175768259625455,0.2207668450523836,-1.301613677866012,3.4913879221413757
0.015600459449286067,-0.009056872046814912,-0.0011225630111907153,0.00670031192967282,1.1014123198359318,0.3965023073989471,-1.43451409773006,3.0341121922082412
0.01550556159499324,-0.008312142740050241,-0.0019338498951700126,0.006340821901890697,1.075773366754789,0.7851556766567128,-1.6650764339798807,2.4999142170507582
0.01562960221858045,-0.008118907179728067,-0.0019842169461715283,0.005981232326160754,0.9776475753208418,0.8237012756650829,-1.6039349986030218,2.200386885169558
0.015252398079585778,-0.007176555675071892,-0.0029469757366114304,0.0054935049119019825,1.0196786089911076,1.3936159706239613,-1.7177695453644084,1.5855368623806099
0.015143223414516944,-0.0069551958231758625,-0.0031661081943684466,0.005342505187490962,1.0516526907697004,1.5306148309310326,-1.7115518327739505,1.4318585538679889
0.01561207088848128,-0.007869611650934975,-0.0021783048312552463,0.005784123489620715,0.9591665660406514,0.9283351824183524,-1.6079191443289975,1.9960284541463824
0.01556399374692718,-0.007605615776872874,-0.0023883682548257504,0.005591053112425955,0.9371663366926385,1.0520204042608332,-1.6122736005477591,1.7932091427831678
0.015469514010069782,-0.0073306564222873315,-0.0026349778411136524,0.005420938472548493,0.93830662852667,1.2034486805518092,-1.6233395205543244,1.605172382437391
0.021938049030708007,0.005435543330248158,-2.5658937316765785E-4,-0.0010667521846439213,-0.07062567786962619,0.17433509428916436,0.24033354395343168,0.014505939786338325
0.01876896599024369,0.0036607673793183633,-0.0012222452971267228,-0.001434909651985446,0.09599717054881525,0.5639110634202075,0.28876128778801435,-0.11192412095632262
0.016053079182061385,0.00220239650086064,-0.0025682507072905497,-0.0011540149613440051,0.32707667373096166,1.0877236150091607,0.20318299366511977,-0.20853276833794876
0.014432645464115507,-8.442158330332478E-4,-0.0033839077699948303,4.336172430080888E-4,0.43038467514355283,1.3353749517308806,-0.04899613838568477,-0.2357793102594547
