% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 22 2026, 00:02"
% Dimension,2
% Nodes,5086
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s) @ epsilon=0.3,v (m/s) @ epsilon=0.3,p (Pa) @ epsilon=0.3,vef.Te_1xx (N/m^2) @ epsilon=0.3,vef.Te_1xy (N/m^2) @ epsilon=0.3,vef.Te_1yy (N/m^2) @ epsilon=0.3
0.016044445292354863,0.010256922080764876,2.680177598836273E-4,-0.006158463349991954,0.5726850954293016,-0.05458885247921106,0.5846830110268185,1.8015037011018407
0.01598579483922649,0.009545663242465566,-4.652574854247445E-4,-0.006216233710213267,0.6269653240765906,0.11040852849089915,0.7832793447853391,1.6496729971097914
0.01643458283482061,0.010772166446882944,6.51378120224021E-4,-0.00546619128035427,0.500378931946276,-0.11816420788341161,0.4220454712256433,1.5748494357255969
0.016857895513357566,0.011362914807563481,9.260711959862054E-4,-0.004757232201848277,0.3912797802663789,-0.1729215095735052,0.2657472921686966,1.4067002504660993
0.014976460515349309,0.007400335367911681,-0.0032002057106440412,-0.006131762453073012,0.7764770999911818,1.0354101699207903,1.2525343153717645,1.0212200647588066
0.015079344837589496,0.007546082547760927,-0.0029825916771172765,-0.0061841410959379015,0.7498358327453997,0.9490996008968089,1.2390781017898236,1.0844960632773712
0.014938825371654333,0.007179611543114622,-0.003355458189023796,-0.00588229659922912,0.7429947897284739,1.1078690053092213,1.2176625861584665,0.8877388090644713
0.014827927388560064,0.006948246258289572,-0.0035949138026346206,-0.0056860595985570245,0.7584696574708251,1.2065937734293515,1.1948845106173922,0.7732534434409787
0.015267884103047559,0.007653027971505822,-0.0026914016821506684,-0.006053914233545468,0.7114226685409033,0.8392440643710994,1.1793498265663451,1.0878049891007058
0.015551940657240438,0.008322146001073087,-0.0018933335259303382,-0.006291853010236965,0.6633796727756227,0.5471125164898196,1.1016988141621293,1.3501695765053547
0.015466701456582159,0.00791455722308004,-0.0023049630201846124,-0.006051006750600162,0.684793664552603,0.6941185099767716,1.127578408049777,1.1671821907493067
0.01607146413177804,0.009081730493443536,-8.742833730068895E-4,-0.005933466101293651,0.5408139855396296,0.2287205257844291,0.8605566503875368,1.4252533559111191
0.01592914972309658,0.008563457634304902,-0.0014230569702502335,-0.005882952933787933,0.6072518100342106,0.3944872590081529,0.9625423606893152,1.2882040304591678
0.012685482987484379,0.004518360323449505,-0.005768218239494521,-0.002710288848721516,0.7462978934862622,1.9508835008044765,0.3176500592385088,-0.18013797994469316
0.013140279941912405,0.005187888114311736,-0.005735677120248899,-0.0036858263069050336,0.873943483086145,2.0486078923769226,0.642993174652016,-0.046797551287350934
0.012923091544588023,0.0049731000329475035,-0.005857432232182363,-0.0033387133471042174,0.847700026495095,2.0655946422351277,0.5230595872968083,-0.10929463317798838
0.01383245189034862,0.005346863406991807,-0.004886649545608278,-0.003939311490267848,0.7487337808308244,1.7368847411760078,0.7532007771820064,0.060472731497041125
0.014147100188008101,0.005399050601047508,-0.004496740564272712,-0.00395456059977808,0.691254619621499,1.5806957690839372,0.7632380545026934,0.09826897578371052
0.013451400876891527,0.005178672044336927,-0.00531066210253726,-0.0037208032391453333,0.8004948822199501,1.8884259928490508,0.6721745673367278,-0.015171379354696224
0.012947678847120732,0.004661982170935923,-0.0055910692584425796,-0.0029744216098544648,0.7497009280599403,1.9214580899071867,0.41604548821879234,-0.14660397972117176
0.014673603016491819,0.006497575719640389,-0.0039016078182042774,-0.005189126797242138,0.7335627710858089,1.339683271997837,1.0947173685138731,0.5440259500063932
0.01488687721007698,0.006713351130122966,-0.0035728920027908078,-0.005309161458739478,0.6923684376645836,1.20790194519217,1.1070934199998386,0.6352471249460478
0.014732981967116641,0.006141480792051103,-0.0038424716177296986,-0.004668382928024556,0.6628900753106035,1.336060848953062,0.9597644529303092,0.3665130952745485
0.01438423576085129,0.005607053862100783,-0.004246252507727764,-0.004150706214352901,0.6745010719658799,1.4862741722960346,0.8227274573033042,0.1722380409851614
0.014640322103369,0.0058331471249092595,-0.003953854503565041,-0.0043314610933294995,0.6429367827331514,1.3752306495395876,0.8711401223093659,0.2518586848940987
0.012414323239664082,0.004322261089880767,-0.0058809257949489074,-0.002373268545940141,0.7175600639523791,1.9376780149207289,0.19994077080902362,-0.20820161284581307
0.010690093884695032,0.003977927018064824,-0.006685743411027436,-7.219169786787347E-4,0.6385265328426731,1.8562753362656073,-0.3607543584832618,-0.1562007967305242
0.011058194107023099,0.0040218707010739015,-0.006586263306956926,-0.0011013262135813457,0.6650432149787145,1.9170467156605082,-0.24791695515656303,-0.19171141316545756
0.01201153034840352,0.004175466931790699,-0.006113968981542544,-0.0019944662945835614,0.7050229597548318,1.9535347848010252,0.06656757673016463,-0.22507448505538546
0.011606970069587401,0.004107653373790397,-0.006354235582715205,-0.0016379254560026197,0.7114692011471186,1.9605580332395591,-0.0628303151382919,-0.22138034131198173
0.011362277682551231,0.0038614989135024856,-0.006259911736448856,-0.0012857136029367508,0.6247976234764021,1.832714118867322,-0.15559354000301698,-0.2104070827711128
0.013086986913510441,-0.005124149879331177,-0.005762211447500888,0.0035855870117839504,0.8684060653971777,2.046912857586427,-0.6075268100669776,-0.0657115038549637
0.01290968996897302,-0.005076171982756152,-0.005961265672960512,0.0034659903946324426,0.8942978307410554,2.115158166599705,-0.5574752512683023,-0.09501527914420733
0.012767989380191233,-0.004945506380343311,-0.006032896250896354,0.0032408881524786048,0.876054944201183,2.118195124065633,-0.47643952314139276,-0.13100006163933456
0.01248959392275935,-0.004845692036936196,-0.006281521296045227,0.002976244073598066,0.8882276795220713,2.1839923445675673,-0.37326954578526866,-0.16985523756573898
0.012241066999260359,-0.004690418947024477,-0.0064060145401855706,0.0026413819141809024,0.8662899310593097,2.1827038686978386,-0.25396535453719665,-0.20002489019381783
0.01145352355823945,-0.0038547810764728886,-0.006201074193912537,0.0013545023382015525,0.6242313118211907,1.8198387417016038,0.1294345731644662,-0.21253467714360832
0.011890093616554694,-0.004288776025513057,-0.006324840270659966,0.0020012391213832764,0.7538628252800262,2.0230996682843068,-0.05209068318784433,-0.22310222486097167
0.011757650956115352,-0.004009700233099071,-0.0061509510820760265,0.001686277027004129,0.6644698741257162,1.8851881894183156,0.028342012428958265,-0.22277952309886645
0.012205673926113774,-0.004346372000365294,-0.006101795275452176,0.0022731705483173947,0.7481812648125263,1.9910269077188179,-0.15673142262148274,-0.21440495059948853
0.013215019012741837,-0.005459661151344134,-0.0058284045966026906,0.00409364060373237,0.945807355008896,2.1120435090602183,-0.7737915765903058,0.02746317323317285
0.013263505038205484,-0.005224857408448798,-0.005592785548502469,0.00376084887416071,0.8564936594453306,1.9928565938318616,-0.6722427861128831,-0.02433718098243004
0.01335905470088112,-0.005586979738036017,-0.0056944228842349875,0.004305156922223657,0.9434289479392687,2.067721674682545,-0.8471677338634854,0.08418388108278856
0.013482740998809703,-0.0057329758959009484,-0.005588279766817508,0.004537711709000708,0.950980867450201,2.03226142489379,-0.9247400502474924,0.14988747622323453
0.013578625216730929,-0.005895693476049367,-0.005520532575023469,0.004796824001553295,0.9692701376526697,2.0094235466996495,-1.0083440862643245,0.22558876598004832
0.013635296450327492,-0.0061023266818601655,-0.005524797078389398,0.00514474167651524,1.0087950757873274,2.012149123616771,-1.1159003807803491,0.3254979168826045
0.013711073166283408,-0.006269748755051621,-0.005457292221132879,0.005424725167437313,1.031247958478849,1.9812077806813746,-1.2018697446340496,0.4214754511907259
0.01385256696814258,-0.006812880963004882,-0.005306026802701243,0.006420321581815312,1.096879414776685,1.9262669410757158,-1.457111585900659,0.7714856020110862
0.013920772348179287,-0.00664729395664859,-0.005153235773254091,0.006025652006106447,1.043150679389244,1.8332049655754645,-1.369725011393623,0.6698597651823189
0.013873620578662732,-0.006346474294089597,-0.005183428909612891,0.005489533878116556,0.9926217438274695,1.8661206095684097,-1.2163753825750383,0.4752606831910238
0.013986085415221653,-0.0064684792723079905,-0.005005382162443652,0.005644331569236536,0.9773590654910352,1.7880542654011418,-1.2554627606105146,0.5510902454426877
0.014381534484329049,-0.007591233601480754,-0.004020134605969848,0.007294769632294519,1.291164558390067,1.3475436363459588,-1.5622147753891162,1.3447612285023887
0.014546995128482499,-0.007586363886238215,-0.00372618106471101,0.007022720589677958,0.9442168915324961,1.1974487345318139,-1.4857716280202824,1.305171683685442
0.01445744762045882,-0.007454688710553561,-0.003959183586486583,0.006935307452066817,0.9418203924341203,1.2973794373109964,-1.4942787808528857,1.2228972888952379
0.0143037118419788,-0.00745479580756053,-0.004240908122891536,0.007168797179018892,1.1043681507578504,1.4469672583218938,-1.5610932633325254,1.2488762335860149
0.013950775489717909,-0.006935465283302504,-0.005097649057566392,0.006587118355627637,0.9591903567575608,1.8343417389326067,-1.4910713102762074,0.8646349668140066
0.014021539014270676,-0.006777233880870045,-0.004965489622625247,0.006195300776342669,1.0545959469685418,1.7477185101158563,-1.405124350308281,0.7590629362775551
0.014045084994930427,-0.007061073770271072,-0.004893476236651119,0.006740242088758419,1.0869063222037967,1.7413679742776464,-1.5178364660020816,0.9585130158662457
0.014106536540751863,-0.006909947413160947,-0.004793525725950578,0.006370243919477161,1.0595157649636582,1.6697458698563532,-1.4381908057891633,0.8505661327489961
0.014375824488580966,-0.00731926340808636,-0.004173246938377361,0.006812249064498778,1.0187388262839203,1.3920843566198837,-1.490652407025288,1.1313093672472283
0.014221641019906124,-0.007320868219171371,-0.00445736242459288,0.007036159821843159,0.9120466484424291,1.5442587217754848,-1.5528624945345488,1.1519655816433736
0.01413540329229132,-0.00718958373010223,-0.004684075444632231,0.006887297840576845,1.2218069055040457,1.6443986843596747,-1.5381651026085301,1.054018583327625
0.014203455223397388,-0.007048491167136225,-0.004585095562545331,0.006529825685782695,1.00130375176965,1.5739730487834007,-1.4627624810420208,0.9477459158309697
0.014300192018367415,-0.007177904464601435,-0.004368058919841974,0.0066553352295200055,1.0047293514634406,1.47748353974803,-1.4748371788911534,1.0342957770195118
0.02055081204763472,0.021112783973581295,2.3873687637244412E-4,-2.0810875544275724E-4,-0.0111817736041407,-0.09749035714686155,-0.025873778886342878,0.13869958369944071
0.025,0.018733575722169347,0,0,0.17184692350729971,-0.01525571182739601,0.061654975130085145,7.57967839025438E-5
0.025,0.025,0,0,0.001736688719111081,0.019973720104033532,0.005574873938634471,-0.02397345652943536
0.008160726610618353,0.004603586677955615,-0.006727721152357148,0.0022495563515257558,0.5349073308492872,1.166045947114348,-1.0134335504309029,0.540838163727253
0.00867685629437766,0.004398725215795433,-0.006890793111792762,0.0015881124187776166,0.5481685469782226,1.365656670900096,-0.9240984932332329,0.3367352302770586
0.008390519457111471,0.004445671947630735,-0.006738733722828863,0.0019043048746124178,0.5253749243606949,1.230232182425552,-0.9548681916707823,0.429060341858492
0.00880878756224926,0.004150385848751012,-0.006671432141237746,0.0013049738591177453,0.5041654927442428,1.3129804428596563,-0.8269405400114029,0.24740165168421271
0.009040955726856656,0.004125126337651189,-0.006758642924960405,0.0010595458249505693,0.5201457893775289,1.4101605273276936,-0.7936241660529398,0.18488048460247541
0.00585183933986418,0.006031898925207339,-0.00471228054198337,0.00492584858400442,0.6390823856070208,0.13673238412273644,-0.8087529516090981,1.5827763032968478
0.006035232851799933,0.005752673480089188,-0.004907602187609223,0.004565020722272523,0.5957846958333369,0.20939874393982313,-0.8448002505085528,1.4342184266983187
0.006268831893940446,0.005552411873272111,-0.00516357363644098,0.00430327144414398,0.5685742119336895,0.303764100698484,-0.8968969794252314,1.3229314150038878
0.007887562135630926,0.004662260560751565,-0.006528477959603179,0.002533201945080918,0.5145690813399204,1.0261435545867192,-1.0177316735165018,0.6348061070701155
0.007714456498947473,0.0047855803945138775,-0.006475954842683339,0.002792319788019739,0.530137889417393,0.9654585128460724,-1.045812594168439,0.7259819848605725
0.007495568989795235,0.004832938956632619,-0.00627483232889027,0.002988580634289689,0.5108959432920309,0.8480447709495377,-1.0298408758348343,0.7974344910586013
0.006526035989531402,0.005405922448582953,-0.005452343744770198,0.004086673809155028,0.5573093469175415,0.4144102241188676,-0.9553212612716998,1.2318343287478462
0.006747615577890926,0.005335482600018868,-0.005720224851192059,0.003953926756484193,0.5664986877240464,0.524393239102472,-1.0127030747226415,1.1744062573473386
0.006891094260660854,0.005179549390375853,-0.005808067566956069,0.003701892741393572,0.5372543615006964,0.5797618328198437,-1.0093291350513505,1.0737223698482474
0.0072634680107170725,0.004937597480514249,-0.006092538497293188,0.0032419979053383663,0.5184538840285094,0.7402878972988622,-1.022720313773683,0.8929541389392585
0.007094632244552477,0.005100059667850444,-0.006016310663727386,0.003524539061774557,0.5415029751057615,0.6792373411537395,-1.0390763155466027,1.002325125169479
0.006935465283302502,-0.0060492245102820915,-0.006577090291687221,-0.0051105733098060786,1.0359541820643514,0.7324072467014758,1.3357078824915904,1.679462255165251
0.006909295643316126,-0.005884552319072493,-0.006392004724973228,-0.004798337880388403,0.7303292925876059,0.7057003423608997,1.2775699029701089,1.5108811468579317
0.006795188073906055,-0.005990088405596143,-0.006264833091731315,-0.0050057293838330665,0.7408804008266036,0.6375456950567404,1.2618090189841296,1.6013556379415947
0.006812880963004882,-0.006147433031857423,-0.0064196841695330145,-0.005307079965954521,0.793614354783342,0.6518271090886414,1.3087315890809392,1.7688620493100389
0.0071355109209808275,-0.005522781687289888,-0.006452970823526816,-0.004118635211736405,0.6637179317279359,0.7988757820891456,1.2179692119649868,1.2338352367601615
0.007040611191504066,-0.005648110342188201,-0.006415343660121674,-0.0043557120529013,0.6846716462683025,0.7591239686478205,1.2351933692298926,1.3292298557087199
0.006880001330076809,-0.0057012990733050165,-0.006194020157660764,-0.0044869164963418145,0.6751513050814685,0.6576731726208925,1.1911243251039176,1.3876442677059673
0.009979569724554011,0.0038993767490298216,-0.006704102562455508,2.1905224479387293E-5,0.5607940482735073,1.6449601226808814,-0.553272057641212,-0.046519785851365285
0.00958980957806621,0.0038747168380044543,-0.006638974480883779,4.210899271171508E-4,0.5232851054866946,1.5017161854528658,-0.6347696981315255,0.02860213478992003
0.009248609191205072,0.003964230051890962,-0.006651566220442732,7.875116430643908E-4,0.510636223444742,1.4159254507373016,-0.7166760036832732,0.11247345775429972
0.010368815485645676,0.0035631261487262715,-0.006313278739375539,-3.228044835689882E-4,0.5107648879874985,1.5395814878268188,-0.4086039247328839,-0.1125351216614692
0.008567742431666045,-0.004414717947357554,-0.006833466185265857,-0.0017091254490988735,0.542995454902072,1.3100327912139165,0.936804235919951,0.3741099774747017
