% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 22 2026, 00:02"
% Dimension,2
% Nodes,5086
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s) @ epsilon=0.5,v (m/s) @ epsilon=0.5,p (Pa) @ epsilon=0.5,vef.Te_1xx (N/m^2) @ epsilon=0.5,vef.Te_1xy (N/m^2) @ epsilon=0.5,vef.Te_1yy (N/m^2) @ epsilon=0.5
-0.014545795048999766,-0.012401063623581314,-0.0037257508677677603,0.007054900813791234,0.750241715350554,-0.1573366064910995,-0.3988563483101346,2.045459489431789
-0.014455032777517944,-0.0122699521913998,-0.0037875958631656196,0.0074181983931668515,0.6371449916794106,-0.15555899389292122,-0.3762096024262045,2.1622762487117573
-0.014521750645148863,-0.018697797641586505,-0.0022062836808884084,0.001047707576795165,0.08159108789430299,0.006630464778904825,-0.31341466472006635,0.3384887191880149
-0.012357623425710729,-0.017353083467843932,-0.0038907773645988452,0.001204539888413089,0.18940188395913918,0.41694251138901633,-0.56058024565375,0.2989786324921
-0.016183114288679062,-0.017374027201353233,-0.0019310117828847484,0.0015970546402960314,0.11401037619540273,-0.10139940391506352,-0.2395464769562828,0.5018646452230177
-0.015063207228690735,-0.016961922558268946,-0.0026341280070508633,0.0018584729041881889,0.14433389736771923,-0.00540957669855647,-0.3757498293231464,0.5619959365024185
-0.012384839343259854,-0.015638641305646787,-0.005558325851689332,0.0023440541587703948,0.4399960239405888,0.6876115586280546,-0.8647442055837822,0.6122821992802542
-0.012704417548121297,-0.016280900219833506,-0.004619617389500156,0.0019688819015330284,0.3084712848287241,0.4848543331761489,-0.713331050024254,0.5187989951081691
-0.012696804080887471,-0.015222947599305507,-0.005727879034029965,0.002950897416975594,0.47934307657702785,0.6265836866715898,-0.9203533724466874,0.7896504425807565
-0.012593666436007931,-0.014702478280061179,-0.006524085837870542,0.0035975144520816217,0.6239916359054023,0.7707357441672285,-1.08341460871362,0.9597259629115731
-0.012737598963149823,-0.014923378119967787,-0.006033829073007866,0.0033532320599821267,0.5450363513827805,0.6596442118791214,-0.9920319684091974,0.9008376909604303
-0.01255424701395555,-0.014481995902840744,-0.006893172954186913,0.003928138797136139,0.6602326921258904,0.8340474472975404,-1.1621416382501402,1.0437766640099004
-0.0127033484186387,-0.01454659723728637,-0.00655839870050787,0.003898732819255935,0.6490044815425985,0.733316259639676,-1.1047933670596468,1.0517522073378827
-0.012408766398519247,-0.014381534484329045,-0.007296529324831466,0.004016990794214765,0.8580287416105231,0.921885116514968,-1.2174579807646773,1.0843361131850395
-0.017439450204021503,-0.01199596023628933,-0.0010318895354693594,0.003962624214990849,0.21982470330524945,-0.1782535717700313,0.18539964952368673,0.941789332559286
-0.015780171827178537,-0.012262632641577093,-0.0021526693000935453,0.005513878617334412,0.43786348555394305,-0.21315841201066846,-0.022298649267985686,1.4704699081781103
-0.016334907394148467,-0.012101856728053115,-0.001645260594196997,0.004977639751763336,0.3367338507635274,-0.2017043674908779,0.09965623442774278,1.2620641133335466
-0.015165863403710742,-0.012695798972388837,-0.003025123960543805,0.005806819932142098,0.5245833335020533,-0.1851009165843094,-0.249217797912098,1.641057502004753
-0.015500698579201293,-0.012714217795179936,-0.0026522713174858856,0.005408910012357396,0.48313781395531896,-0.19727629420540269,-0.1640946841341699,1.485876630446053
-0.01493765470413278,-0.012875518243832085,-0.0033958839838887007,0.005839221833421238,0.5602886045411541,-0.15159963810139093,-0.3556736685071776,1.6684547525504652
-0.017558140570378484,-0.013945262692674454,-0.0014758664042329095,0.002967429526923949,0.18791518409810723,-0.19876633191194878,-0.014925152442139008,0.7842882155916505
-0.01707408131407098,-0.015551993998639614,-0.0017828976169986558,0.002330208436848277,0.14112120567185896,-0.16926569081279172,-0.14611784877147763,0.6860192350032955
-0.014726420379305797,-0.012872665989875047,-0.00369439842412016,0.006081750887583952,0.6044526654620449,-0.12757690652137954,-0.4282847726136239,1.7532488571606704
-0.014582553743437504,-0.012693908673739158,-0.003838982862208551,0.00653192093426088,0.6778461730150215,-0.12711259567560693,-0.4509790280258317,1.8943117041729856
-0.014462602770841286,-0.012551084662005298,-0.003960401073393522,0.006927307733005274,0.698309767465899,-0.12800744363555297,-0.47245798575271974,2.0175261161576827
-0.014381534484329047,-0.01240876639851925,-0.004012489497947187,0.007299177718261842,0.7960016805656459,-0.12959761076719342,-0.447173545761194,2.137859608939538
-0.013925331227498297,-0.016677809424232522,-0.003457547048418692,0.0020109770697907137,0.22969953539065632,0.15533363950620024,-0.5142203770378102,0.5455921381483755
-0.015402636944744029,-0.015863091490366417,-0.0027572926410409414,0.0025463230698256115,0.19654945052914605,-0.06489651207759022,-0.3597080102949097,0.7347693773457643
-0.013214627390996067,-0.015636803683561917,-0.004747221382282633,0.0027007329242948186,0.3794091418003056,0.384969262614559,-0.7571143189394312,0.7418774501037131
-0.013045294564727103,-0.015032930937240783,-0.0055053730771086745,0.0033325504673822758,0.5107710476529007,0.5041369580765381,-0.8985309694764966,0.9074211456318012
-0.012873922695809281,-0.014718073359542358,-0.006082826477854887,0.00370425068033874,0.5791872952077998,0.6197651884760331,-1.0160973533121755,1.0083647310122341
-0.013139028054969547,-0.014777793130218347,-0.005635498191441589,0.0036990116344473743,0.5274053950648091,0.48781018118549396,-0.9336321156673151,1.019517679996438
-0.012865391972017718,-0.014483117627241946,-0.006370630241693826,0.00407089020154507,0.6414168545685831,0.6511026448374512,-1.0804861821843241,1.1125499194611737
-0.012696889483451787,-0.014389759062434547,-0.006773654335634031,0.004160363133047084,0.6814956555318953,0.758991247360414,-1.1547781451610535,1.123509194675903
-0.012545204192439473,-0.0143037118419788,-0.007166881139673206,0.004244064500768189,0.8473638735971902,0.8461636439773591,-1.209739951166028,1.1605638445519766
-0.014830994067020332,-0.013111518510797086,-0.003620922928045046,0.005628396839650727,0.5435205275035834,-0.11969232852183807,-0.42744529976346185,1.618021766108326
-0.016210504469412645,-0.01314282101488986,-0.0021605927633925864,0.0043414156992213696,0.3173120884185266,-0.20680793009239637,-0.09249949769832527,1.1778081786852133
-0.01527956612025746,-0.013160148357644586,-0.00307162090720009,0.005136447391320368,0.4320751324854628,-0.16468368338448183,-0.29004984463739275,1.4427228313355018
-0.01618316586749653,-0.014677486570358422,-0.00237238337949284,0.00318077957085205,0.22797199242600022,-0.158362019679363,-0.23451310226209252,0.9018686403820245
-0.015110195719549573,-0.014849747532087974,-0.0032567598654883144,0.0034410535874359886,0.3005938808950452,-0.04222848607073582,-0.4473535628026793,0.9863892931115793
-0.014612355688639916,-0.013032555872917594,-0.003918875746142733,0.005964293582361447,0.6085232155938217,-0.09404971469498204,-0.4964172816879429,1.727033774757215
-0.014688603708948936,-0.013219797400584973,-0.003846721402409069,0.005609166800896932,0.5625000929190468,-0.08844089312591123,-0.4910793358180154,1.6211427085231005
-0.014509020717071547,-0.012852449499028798,-0.004025942759932232,0.006365060963989908,0.6696130314353647,-0.09719309477793059,-0.5098682576586803,1.850925535901992
-0.014399577781945576,-0.01269235061674581,-0.004144011683763449,0.006770455004569051,0.6862370022805734,-0.09942861148306846,-0.5327248740053779,1.9766585869392121
-0.0143037118419788,-0.012545204192439477,-0.004230615397547099,0.007174884436237574,1.020115273608588,-0.09952558691269371,-0.5169723017624324,2.107640409020614
-0.01430296862094294,-0.015405773957931728,-0.0038459705276287304,0.0030393262550261592,0.30745048738987296,0.11056124363752426,-0.5879720174637856,0.8668925120467063
-0.013499291297856222,-0.01501097350942157,-0.004958083075818001,0.0034500427444994,0.4249915549336424,0.3262873156366061,-0.7999244323202392,0.9643717629496189
-0.013064283373325863,-0.014575246192425312,-0.005948434395275257,0.0039826436056719676,0.5844140647076098,0.5387542342314667,-1.0016137234660951,1.1004175121229565
-0.013338832227622695,-0.014605447019044872,-0.005501247213107356,0.003985316675162679,0.5458071685198461,0.4115436164412997,-0.9136435307065529,1.111040626897242
-0.01299882810562681,-0.014372777753870322,-0.006268704540105746,0.00429849838322541,0.6508891835522513,0.5882927556721547,-1.0698778025272164,1.1873276677016342
-0.012834152046149258,-0.014301479227745599,-0.006639995451195182,0.004373984018770997,0.6698494128499761,0.6864709392621718,-1.140890967508821,1.1958857349997774
-0.012679131780828632,-0.014221641019906124,-0.007031398868470225,0.004464903480613907,0.7784419612998544,0.7712720930859104,-1.1976476021045999,1.2360658274970715
-0.014916171986829251,-0.013369539750809397,-0.00355615579178207,0.005205572080142155,0.5114626491146196,-0.10821816249106113,-0.4286683156810536,1.4877378052153676
-0.014671355041672916,-0.01339387019425874,-0.0038956871175480482,0.005371727861673016,0.5391047296752163,-0.06958284119773053,-0.5138368191256676,1.5531687526568276
-0.014510350380012735,-0.014693609988732266,-0.003919171171499934,0.0037589446883989587,0.3669700791024042,0.049277922839602646,-0.5808528187433339,1.0784859374051619
-0.01522095353964326,-0.013903592891012838,-0.003227743838482497,0.004345549854239795,0.3992759694794778,-0.11257742589187968,-0.3807887661069371,1.2266653338493916
-0.014738128397797126,-0.01440333866565776,-0.0037316234664764155,0.004024718750766642,0.40588145600133874,-0.009157495284600766,-0.5246214312653601,1.1471387837862739
-0.014555065601632843,-0.013305794095384692,-0.004058800768688998,0.00559936975678568,0.5794905886488093,-0.05551075282723049,-0.5499773040517401,1.6228215433670694
-0.014504141580634403,-0.013147704855358346,-0.004114805253194866,0.005892166905771209,0.6156946154053388,-0.06210319438368716,-0.5536402525646075,1.7110061846545144
-0.014414953678858478,-0.012991198981861305,-0.0042262938619820065,0.006239544926786847,0.668954701686724,-0.06302334796191415,-0.5703433330352512,1.8183021918255557
-0.014317860819984991,-0.012832397386491052,-0.004346292702549242,0.006624987766477841,0.7087617674364671,-0.06442471115129449,-0.5958056871931183,1.938140999979341
-0.014221641019906124,-0.012679131780828632,-0.004458625670369139,0.007035320135049792,0.8658960393938641,-0.06550715466534542,-0.5856291189873861,2.0718412021731463
-0.013603291797419384,-0.014634574954860277,-0.0050961762429591675,0.003956183833433958,0.48829603764838386,0.3011164078154046,-0.8342190169090451,1.1220889459028005
-0.014000958740393069,-0.014733475780602487,-0.004506774479279603,0.003810707673334578,0.4457176053076871,0.17656561415322083,-0.7081358133582923,1.0748196726809258
-0.013528298493862945,-0.014448394340274095,-0.0053381050659249,0.004231243517795289,0.5442197357425234,0.3360212332556825,-0.8828543072887557,1.1926919591237253
-0.013180332084688011,-0.01440585073787131,-0.005928421144914846,0.004278016200577973,0.6074385191929023,0.49196571397855565,-1.0050644136844762,1.1944267321184132
-0.013357300491236908,-0.014385296268243211,-0.0056567070206837,0.004328616807727419,0.5846432348875427,0.41065154924124414,-0.9521219816577758,1.2174361062381795
-0.013094531405287407,-0.0142647980468097,-0.006212364666319968,0.004507019761185713,0.6554411137055909,0.5427641385858877,-1.064716850154926,1.255389435846781
-0.012954277752292593,-0.014206174691128053,-0.0065281017564873265,0.00458454771452687,0.6890315623922554,0.62254903353897,-1.1272609531171396,1.2678925073992529
-0.012810416269897769,-0.01413540329229132,-0.006885608940154973,0.004686727939938118,0.9245982798437439,0.6970054677043911,-1.1813946899360133,1.3124933624367572
-0.014508451958165587,-0.013463895230306132,-0.004140306689406053,0.005396697298092143,0.5633143612504242,-0.03099115033220078,-0.5788866859441201,1.563098250016164
-0.014704347241289504,-0.013631907792609158,-0.0038608909839310084,0.005012132196299646,0.5011485165147845,-0.05651427012987701,-0.5154213317213198,1.4436207850166214
-0.014359347409361761,-0.014361288855589219,-0.004206579921579446,0.004206981913325997,0.44550590790835354,0.0675491414391739,-0.6301126276571299,1.2007525398482228
-0.014621337206830435,-0.013997377311285272,-0.00394734511049527,0.00457405323093668,0.46433402678598634,-0.01349704594840963,-0.5562243282436,1.3152917574847176
-0.014402775718742386,-0.013303702796415276,-0.004298412890003437,0.005732959738358524,0.6147943274909476,-0.02382134977440151,-0.6096624693880144,1.6670940910913494
-0.014314047517496402,-0.013137977272119438,-0.0044285687091359304,0.006091068877556838,0.6642963472358009,-0.023207865752888097,-0.6310654742154024,1.777154123765204
-0.014226428572992252,-0.01296896576698796,-0.00455289553804693,0.006480892467876192,0.7080959556840892,-0.024381177658522515,-0.6582179467303795,1.8975657903821264
-0.01413540329229132,-0.01281041626989777,-0.004680363718047519,0.0068898262155207375,0.8132359906298418,-0.02735345020103074,-0.6518454691909518,2.0338463235391213
-0.01375415014254718,-0.014430558841896602,-0.005010005399044192,0.004244126635814351,0.5178674799310604,0.24703554549151788,-0.8153421450785662,1.2111698785138936
-0.013991548317695588,-0.014349231101398305,-0.004711240274133689,0.004323510210807239,0.4961095126549488,0.16832229060258463,-0.7501667977801437,1.239438948183837
-0.014123809785056382,-0.01414466121949463,-0.004602552674080026,0.004581902508068962,0.5174088637193033,0.11891082587499924,-0.7193627835418932,1.3193891033786287
-0.013609841326968693,-0.014304899738280108,-0.00530955634096499,0.004450625417793133,0.5649042216509322,0.30267675859769894,-0.8777847910568235,1.2627888212855558
-0.013458409608282882,-0.014269845972686277,-0.0055804099079495816,0.004518353547328457,0.5969719445623939,0.36659251300651513,-0.938302062210726,1.2793270138942665
-0.013259990478097564,-0.014223623647175433,-0.005957260305298868,0.004597272625703127,0.633764927026884,0.45786311784881756,-1.0157278331063198,1.294252291900617
-0.01309371030143977,-0.01411479298388569,-0.006360672406851981,0.004781660292802774,0.7351564043790164,0.5478369444635257,-1.101155537476629,1.3364529890061159
-0.01293892622972893,-0.014045084994930427,-0.006741614461272913,0.004891661039374114,0.6624535699481412,0.6239382069231764,-1.1605544032977184,1.3855718590134736
-0.014335299283020098,-0.013457992398866584,-0.0044120787533275365,0.005536606837177457,0.6005748487494511,0.008040952153532848,-0.6462642458060277,1.609167709416606
-0.014388471503464237,-0.013685836701045435,-0.004313064196790919,0.0051429695497027935,0.5540204460538315,0.015235801541101808,-0.6327258947877797,1.489234209170547
-0.014316775149426733,-0.013998298961797212,-0.00436617863193944,0.004719026600295099,0.5109968426357501,0.0572866374542824,-0.6595440934925892,1.3623048384489473
-0.014203168813063606,-0.0133090323352774,-0.004635906922523668,0.0058912774974465565,0.6504161854757394,0.025041340489141077,-0.6927209836578488,1.7187551349775967
-0.014132816740687284,-0.013107258896816337,-0.004750571667928014,0.006319877927789044,0.7290010783366476,0.01948668037541618,-0.7172222820862912,1.8491828615845538
-0.014045084994930427,-0.01293892622972893,-0.00489460587393642,0.006739250245603519,0.8669289168760338,0.0148898863943625,-0.7154229492148425,1.9923923890100113
-0.013764212213302615,-0.014232914872101083,-0.005109139338297201,0.004542693568161903,0.5531888532261254,0.24039305792230845,-0.8335236260916173,1.2978339577905558
-0.013923030783914981,-0.014104725532060953,-0.004923579633075883,0.004706401861271759,0.5562826704642053,0.17971324901306407,-0.7902842119299728,1.351630990730369
-0.014043947696295706,-0.013951455916931099,-0.004791951908597152,0.004906527191639156,0.5631286907881093,0.1307805892046581,-0.7562512822816257,1.4162662343897894
-0.013591689973258847,-0.014158900311480295,-0.00543372339338974,0.004691685055018522,0.5974039918391466,0.30750132401150077,-0.9069269938774108,1.3377077118877558
-0.01340243101698226,-0.014098473810976382,-0.0058044101550890894,0.004818220361601101,0.6474416360392931,0.38916872426009735,-0.9864426021009506,1.3686926934497026
